Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
24,DODA,10,Random Forest,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9905753968253967,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
24,ANOVA,10,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9894179894179893,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
24,DODA,10,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.990079365079365,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
24,ANOVA,15,Logistic Regression,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9937169312169313,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
24,DODA,15,Logistic Regression,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9937169312169313,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
24,ANOVA,15,Random Forest,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9900793650793651,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
24,DODA,15,Random Forest,0.9122807017543859,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9907407407407407,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
24,ANOVA,15,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9894179894179894,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
24,DODA,15,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9894179894179894,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
24,ANOVA,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9963624338624338,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
24,DODA,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9963624338624338,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, worst smoothness, mean texture, concave points error"
24,ANOVA,20,Random Forest,0.9298245614035088,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.9933862433862433,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
24,DODA,20,Random Forest,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9935515873015873,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, worst smoothness, mean texture, concave points error"
24,ANOVA,20,XGBoost,0.9473684210526315,0.9852941176470589,0.9305555555555556,0.9571428571428572,0.9947089947089947,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
24,DODA,20,XGBoost,0.9473684210526315,0.9852941176470589,0.9305555555555556,0.9571428571428572,0.9947089947089947,"worst perimeter, worst concave points, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, worst smoothness, mean texture, concave points error"
25,ANOVA,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9929577464788732,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
25,DODA,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9932930918846412,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
25,ANOVA,5,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9954728370221329,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
25,DODA,5,Random Forest,0.9469026548672567,0.9850746268656716,0.9295774647887324,0.9565217391304348,0.994131455399061,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
25,ANOVA,5,XGBoost,0.9380530973451328,0.9705882352941176,0.9295774647887324,0.9496402877697842,0.9956405097250168,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
25,DODA,5,XGBoost,0.9380530973451328,0.9848484848484849,0.9154929577464789,0.948905109489051,0.9963112005365526,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
25,ANOVA,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
25,DODA,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
25,ANOVA,10,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9944668008048291,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
25,DODA,10,Random Forest,0.9469026548672567,0.9850746268656716,0.9295774647887324,0.9565217391304348,0.9956405097250167,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
25,ANOVA,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.994299128101945,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
25,DODA,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9976525821596244,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
25,ANOVA,15,Logistic Regression,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9953051643192489,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
25,DODA,15,Logistic Regression,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9953051643192489,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, area error, perimeter error"
25,ANOVA,15,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
25,DODA,15,Random Forest,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9931254191817572,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, area error, perimeter error"
25,ANOVA,15,XGBoost,0.9734513274336283,1.0,0.9577464788732394,0.9784172661870504,0.9973172367538564,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
25,DODA,15,XGBoost,0.9734513274336283,1.0,0.9577464788732394,0.9784172661870504,0.9979879275653923,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, area error, perimeter error"
25,ANOVA,20,Logistic Regression,1.0,1.0,1.0,1.0,1.0,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
