Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
24,RF + DODA,10,Logistic Regression,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9907407407407407,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
24,RF + DODA,10,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9897486772486772,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
24,RF + DODA,10,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9904100529100529,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
24,RF,15,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9957010582010581,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness"
24,RF,15,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9935515873015873,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness"
24,RF,15,XGBoost,0.9649122807017544,0.9857142857142858,0.9583333333333334,0.971830985915493,0.994047619047619,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness"
24,RF + DODA,15,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9986772486772486,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness"
24,RF + DODA,15,Random Forest,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9928902116402116,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness"
24,RF + DODA,15,XGBoost,0.956140350877193,0.9855072463768116,0.9444444444444444,0.9645390070921985,0.9973544973544974,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness"
24,RF,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9963624338624338,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness, mean compactness, mean smoothness, mean texture, perimeter error, worst symmetry"
24,RF,20,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9933862433862433,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness, mean compactness, mean smoothness, mean texture, perimeter error, worst symmetry"
24,RF,20,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9947089947089947,"worst area, worst concave points, worst radius, mean concave points, mean perimeter, worst perimeter, mean radius, mean concavity, mean area, worst concavity, area error, radius error, worst compactness, worst texture, worst smoothness, mean compactness, mean smoothness, mean texture, perimeter error, worst symmetry"
24,RF + DODA,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9963624338624338,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness, worst smoothness, mean texture, perimeter error, mean smoothness, worst symmetry"
24,RF + DODA,20,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9922288359788358,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness, worst smoothness, mean texture, perimeter error, mean smoothness, worst symmetry"
24,RF + DODA,20,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9947089947089947,"worst area, worst concave points, worst radius, mean concave points, worst perimeter, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, area error, radius error, worst texture, mean compactness, worst smoothness, mean texture, perimeter error, mean smoothness, worst symmetry"
25,RF,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9939637826961771,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF,5,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9953051643192488,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF,5,XGBoost,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9976525821596244,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF + DODA,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9939637826961771,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF + DODA,5,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9953051643192488,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF + DODA,5,XGBoost,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9976525821596244,"worst area, worst concave points, mean concave points, worst radius, mean perimeter"
25,RF,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF,10,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.995305164319249,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9949698189134809,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF + DODA,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF + DODA,10,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.995305164319249,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF + DODA,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9949698189134809,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity"
25,RF,15,Logistic Regression,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9986586183769282,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean texture, radius error"
25,RF,15,Random Forest,0.9823008849557522,1.0,0.971830985915493,0.9857142857142858,0.9984909456740443,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean texture, radius error"
25,RF,15,XGBoost,0.9823008849557522,1.0,0.971830985915493,0.9857142857142858,0.9979879275653923,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean texture, radius error"
25,RF + DODA,15,Logistic Regression,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9986586183769282,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, worst compactness, area error, worst texture, mean texture, radius error"
25,RF + DODA,15,Random Forest,0.9823008849557522,1.0,0.971830985915493,0.9857142857142858,0.9983232729711602,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, worst compactness, area error, worst texture, mean texture, radius error"
25,RF + DODA,15,XGBoost,0.9823008849557522,1.0,0.971830985915493,0.9857142857142858,0.9979879275653923,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, worst compactness, area error, worst texture, mean texture, radius error"
25,RF,20,Logistic Regression,0.9911504424778761,1.0,0.9859154929577465,0.9929078014184397,1.0,"worst area, worst concave points, mean concave points, worst radius, mean perimeter, worst perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean texture, radius error, mean compactness, worst smoothness, perimeter error, concavity error, worst symmetry"
