Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
11,mRMR,15,Random Forest,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9777268260727153,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean radius, mean concavity, worst area, mean area, worst concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error"
11,mRMR,15,XGBoost,0.956140350877193,0.9459459459459459,0.9859154929577465,0.9655172413793104,0.9934490664919751,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean radius, mean concavity, worst area, mean area, worst concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error"
11,mRMR + DODA,15,Logistic Regression,0.956140350877193,0.9459459459459459,0.9859154929577465,0.9655172413793104,0.9944317065181789,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error"
11,mRMR + DODA,15,Random Forest,0.9298245614035088,0.9315068493150684,0.9577464788732394,0.9444444444444444,0.9842777595807402,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error"
11,mRMR + DODA,15,XGBoost,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9941041598427776,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error"
11,mRMR,20,Logistic Regression,0.9824561403508771,0.9726027397260274,1.0,0.9861111111111112,0.9980347199475925,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean radius, mean concavity, worst area, mean area, worst concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, area error, mean texture, worst smoothness, concave points error"
11,mRMR,20,Random Forest,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9793645594497216,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean radius, mean concavity, worst area, mean area, worst concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, area error, mean texture, worst smoothness, concave points error"
11,mRMR,20,XGBoost,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9934490664919751,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean radius, mean concavity, worst area, mean area, worst concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, area error, mean texture, worst smoothness, concave points error"
11,mRMR + DODA,20,Logistic Regression,0.9824561403508771,0.9726027397260274,1.0,0.9861111111111112,0.9980347199475925,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error, perimeter error, area error, mean texture, worst smoothness, mean symmetry"
11,mRMR + DODA,20,Random Forest,0.9473684210526315,0.9333333333333333,0.9859154929577465,0.958904109589041,0.9868981329839502,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error, perimeter error, area error, mean texture, worst smoothness, mean symmetry"
11,mRMR + DODA,20,XGBoost,0.956140350877193,0.9459459459459459,0.9859154929577465,0.9655172413793104,0.9941041598427776,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, worst concavity, mean area, worst compactness, mean compactness, worst texture, worst symmetry, radius error, perimeter error, area error, mean texture, worst smoothness, mean symmetry"
12,mRMR,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9957418932197838,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter"
12,mRMR,5,Random Forest,0.9210526315789473,0.9696969696969697,0.9014084507042254,0.9343065693430657,0.9909924664264658,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter"
12,mRMR,5,XGBoost,0.956140350877193,0.9714285714285714,0.9577464788732394,0.9645390070921985,0.9924664264657714,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter"
12,mRMR + DODA,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9967245332459875,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,mRMR + DODA,5,Random Forest,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9923026531280708,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,mRMR + DODA,5,XGBoost,0.9649122807017544,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9944317065181788,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,mRMR,10,Logistic Regression,0.9473684210526315,1.0,0.9154929577464789,0.9558823529411765,0.9983622666229938,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area"
12,mRMR,10,Random Forest,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.996560759908287,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area"
12,mRMR,10,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9941041598427776,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area"
12,mRMR + DODA,10,Logistic Regression,0.9473684210526315,1.0,0.9154929577464789,0.9558823529411765,0.9983622666229938,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area"
12,mRMR + DODA,10,Random Forest,0.956140350877193,1.0,0.9295774647887324,0.9635036496350365,0.9967245332459875,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area"
12,mRMR + DODA,10,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9941041598427776,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area"
12,mRMR,15,Logistic Regression,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9993449066491975,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
12,mRMR,15,Random Forest,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.998689813298395,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
12,mRMR,15,XGBoost,0.9736842105263158,0.9857142857142858,0.971830985915493,0.9787234042553191,0.9970520799213889,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
12,mRMR + DODA,15,Logistic Regression,0.9736842105263158,0.9857142857142858,0.971830985915493,0.9787234042553191,0.9977071732721913,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry"
12,mRMR + DODA,15,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,1.0,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry"
12,mRMR + DODA,15,XGBoost,0.956140350877193,0.9714285714285714,0.9577464788732394,0.9645390070921985,0.9960694398951851,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry"
12,mRMR,20,Logistic Regression,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9996724533245988,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, worst symmetry, area error, mean texture, concave points error"
12,mRMR,20,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,1.0,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, worst symmetry, area error, mean texture, concave points error"
12,mRMR,20,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9954143465443827,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, worst symmetry, area error, mean texture, concave points error"
12,mRMR + DODA,20,Logistic Regression,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9996724533245988,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry, worst smoothness, perimeter error, area error, mean texture, concave points error"
12,mRMR + DODA,20,Random Forest,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,1.0,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry, worst smoothness, perimeter error, area error, mean texture, concave points error"
